/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and will be removed in 0.15, please use 'weights' instead.
  warnings.warn(
/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and will be removed in 0.15. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Training Epoch 1
Epoch 1, batch no. 4100, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4110, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4120, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4130, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4140, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4150, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4160, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4170, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4180, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4190, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4200, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4210, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4220, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4230, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4240, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4250, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4260, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4270, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4280, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4290, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4300, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4310, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4320, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4330, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4340, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4350, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4360, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4370, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4380, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4390, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4400, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4410, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4420, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4430, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4440, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4450, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4460, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4470, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4480, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4490, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4500, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4510, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4520, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4530, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4540, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4550, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4560, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4570, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4580, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4590, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4600, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4610, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4620, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4630, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4640, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4650, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4660, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4670, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4680, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4690, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4700, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4710, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4720, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4730, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4740, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4750, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4760, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4770, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4780, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4790, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4800, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4810, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4820, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4830, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4840, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4850, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4860, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4870, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4880, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4890, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4900, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4910, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4920, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4930, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4940, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4950, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4960, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4970, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4980, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 4990, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5000, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5010, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5020, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5030, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5040, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5050, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5060, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5070, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5080, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5090, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5100, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5110, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5120, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5130, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5140, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5150, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5160, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5170, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5180, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5190, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5200, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5210, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5220, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5230, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5240, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5250, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5260, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5270, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5280, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5290, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5300, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5310, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5320, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5330, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5340, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5350, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5360, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5370, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5380, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5390, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5400, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5410, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5420, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5430, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5440, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5450, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5460, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5470, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5480, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5490, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5500, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5510, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5520, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5530, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5540, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5550, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5560, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5570, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5580, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5590, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5600, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5610, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5620, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5630, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5640, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5650, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5660, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5670, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5680, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5690, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5700, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5710, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5720, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5730, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5740, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5750, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5760, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5770, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5780, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5790, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5800, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5810, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5820, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5830, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5840, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5850, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5860, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5870, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5880, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5890, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5900, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5910, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5920, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5930, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5940, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5950, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5960, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5970, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5980, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 5990, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6000, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6010, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6020, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6030, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6040, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6050, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6060, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6070, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6080, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6090, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6100, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6110, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6120, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6130, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6140, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6150, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6160, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6170, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6180, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6190, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6200, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6210, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6220, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6230, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6240, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6250, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6260, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6270, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6280, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6290, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6300, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6310, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6320, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6330, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6340, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6350, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6360, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6370, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6380, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6390, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6400, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6410, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6420, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6430, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6440, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6450, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6460, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6470, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6480, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6490, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6500, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6510, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6520, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6530, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6540, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6550, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6560, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6570, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6580, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6590, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6600, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6610, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6620, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6630, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6640, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6650, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6660, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6670, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6680, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6690, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6700, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6710, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6720, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6730, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6740, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6750, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6760, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6770, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6780, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6790, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6800, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6810, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6820, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6830, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6840, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6850, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6860, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6870, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6880, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6890, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6900, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6910, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6920, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6930, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6940, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6950, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6960, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6970, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6980, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 6990, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7000, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7010, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7020, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7030, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7040, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7050, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7060, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7070, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7080, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7090, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7100, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7110, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7120, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7130, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7140, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7150, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7160, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7170, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7180, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7190, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7200, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7210, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7220, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7230, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7240, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7250, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7260, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7270, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7280, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7290, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7300, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7310, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7320, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7330, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7340, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7350, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7360, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7370, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7380, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7390, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7400, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7410, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7420, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7430, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7440, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7450, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7460, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7470, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7480, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7490, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7500, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7510, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7520, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7530, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7540, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7550, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7560, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7570, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7580, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7590, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7600, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7610, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7620, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7630, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7640, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7650, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7660, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7670, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7680, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7690, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7700, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7710, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7720, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7730, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7740, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7750, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7760, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7770, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7780, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7790, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7800, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7810, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7820, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7830, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7840, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7850, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7860, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7870, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7880, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7890, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7900, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7910, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7920, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7930, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7940, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7950, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7960, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7970, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7980, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 7990, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8000, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8010, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8020, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8030, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8040, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8050, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8060, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8070, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8080, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8090, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8100, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8110, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8120, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8130, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8140, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8150, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8160, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8170, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8180, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8190, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8200, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8210, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8220, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8230, gen. loss: nan, disc. loss: inf
Epoch 1, batch no. 8240, gen. loss: nan, disc. loss: inf
